290,1.6835062189959
291,1.69589832555673
292,1.70890724254213
293,1.72250438692906
294,1.74622177887558
295,1.76616191088459
296,1.78573132923847
297,1.81771702702753
298,1.84062484326961
299,1.87035255884691
300,1.89477980760109
301,1.92166660141357
302,1.94132222450669
303,1.95598041063591
304,1.97238278528943
305,1.97627899073949
306,1.97998963832889
307,1.97427339789923
308,1.96434301514599
309,1.94598348549277
310,1.92874542633226
311,1.90895566163478
312,1.88277876209471
313,1.85760211881951
314,1.83458449260897
315,1.81167140945489
316,1.79486226047997
317,1.78170807193451
318,1.76989523856417
319,1.76319435975401
320,1.76341672822836
321,1.76546127437101
322,1.77386629461421
323,1.78153402288534
324,1.79046249485501
325,1.80011650829474
326,1.80571909868805
327,1.81292413503855
328,1.81714588828016
329,1.81619860292407
330,1.81158331698213
331,1.80713183240848
332,1.79883985304126
333,1.79198757360765
334,1.78433754263063
335,1.77720667981819
336,1.77895847492117
337,1.77620421876403
338,1.78161883515462
339,1.78648509440344
340,1.80117724254417
341,1.80468715598641
342,1.82646183062641
343,1.83814844273788
344,1.84133731168703
345,1.85352259586642
346,1.85863048981276
347,1.8559690077479
348,1.84565695011538
349,1.8316902657479
350,1.81090688531759
351,1.78243340279364
352,1.75310902838999
353,1.7127620558118
354,1.6704465038018
355,1.63583620008371
356,1.59393437202248
357,1.55594514623938
358,1.52419415916795
359,1.49623116116765
360,1.47456045387556
361,1.45781281454308
362,1.44899147968075
363,1.44683732481299
364,1.44666585458391
365,1.45630677536801
366,1.46411530014731
367,1.47555208401726
368,1.49014148414648
369,1.5028821540277
370,1.51526961100637
371,1.5262287182114
372,1.53460966851135
373,1.54545532688794
374,1.55155837992596
375,1.55822461093381
376,1.5636324705246
377,1.56941754852053
378,1.57660359987172
379,1.58096501854315
380,1.58879320229138
381,1.59634868869567
382,1.60170399237964
383,1.60489575164922
384,1.60745740542979
385,1.60755935097154
386,1.60739895221495
387,1.600775436961
388,1.59629165585949
389,1.5870549159977
390,1.57426779029089
391,1.56161417821054
392,1.54716920477858
393,1.53371397874242
394,1.52010709678863
395,1.5050769104858
396,1.49385339959683
397,1.48177524856493
398,1.47541445909663
399,1.47186411577197
400,1.46441569226987
401,1.46115278169034
402,1.46031919628049
403,1.45983570363206
404,1.45787474249082
405,1.45872613137257
406,1.45910642235738
407,1.4607463693124
408,1.46309337457744
409,1.465054297687
410,1.47054825280457
411,1.47572277933906
412,1.48846029143922
413,1.49882475531597
414,1.51301454186214
415,1.52982513438599
416,1.55387923009673
417,1.57615007470716
418,1.59564538299402
419,1.61849806371598
420,1.6390680175046
421,1.65803384499133
422,1.67490895665398
423,1.68435435293911
424,1.69135523645601
425,1.696421885027
426,1.69090114701175
427,1.68523919042624
428,1.6754013299339
429,1.66325267009013
430,1.6484026251825
431,1.63103701367664
432,1.61561268366364
433,1.59695992619426
434,1.58333778075204
435,1.56789775398937
436,1.55353089563364
437,1.53897613706248
438,1.52553440810074
439,1.51308144128786
440,1.50002341391545
441,1.49223012447964
442,1.47833417125362
443,1.46706448167362
444,1.45836447012333
445,1.44906804266402
446,1.44444596049915
447,1.43801136657472
448,1.43485193398517
449,1.43424355263136
450,1.44011540333981
451,1.44905986734652
452,1.46254961219924
453,1.4792518607737
454,1.49902569697373
455,1.52085715439508
456,1.54492119972645
457,1.56816752684277
458,1.59709852267438
459,1.62218302633658
460,1.64618527829984
461,1.66769383697423
462,1.68599517115086
463,1.69953720308179
464,1.71351850021736
465,1.72327246052
466,1.73014057284635
467,1.73562444661924
468,1.74065900206848
469,1.74352043778793
470,1.74547780466436
471,1.74810120288102
472,1.75161656953776
473,1.75172468549532
474,1.75680458640839
475,1.75699135277139
476,1.76038576970558
477,1.75723951288628
478,1.75761465736449
479,1.75627149406424
480,1.74985446333859
481,1.74356546947091
482,1.73275583861172
483,1.72513314041089
484,1.71946051894763
485,1.7099012671498
486,1.70036506224599
487,1.70027598382799
488,1.69967098112953
489,1.70519032039444
490,1.7134057868082
491,1.73011531059906
492,1.74659757508585
493,1.76644427114785
494,1.79078988361992
495,1.81971809542076
496,1.84415995579226
497,1.8673850469612
498,1.88758157562969
499,1.90290949446411
500,1.91170829682702
501,1.9169751220805
502,1.91461886303106
503,1.90818858775907
504,1.8925553148817
505,1.87693419819082
506,1.86043561574507
507,1.84066151117435
508,1.82214793526449
509,1.80410660996931
510,1.79404397700526
511,1.78166751483767
512,1.77591957833373
513,1.77076745996517
514,1.76791849656301
515,1.76675622205024
516,1.76783733662957
517,1.76613067536838
518,1.76577898647726
519,1.759894279998
520,1.74764856511414
521,1.73698670897519
522,1.72111923945026
523,1.69967967321452
524,1.68025884980985
525,1.65360758366778
526,1.63536224701132
527,1.61358097218264
528,1.5942941262596
529,1.58222270341255
530,1.57533997343923
531,1.57248982475917
532,1.57707501688525
533,1.58284664850698
534,1.60122127107781
535,1.61787165258502
536,1.63711500963768
537,1.65693978576903
538,1.68133863046794
539,1.70277643084371
540,1.72479434746712
541,1.74210153259179
542,1.75873618028509
543,1.7695170978806
544,1.77768036017688
545,1.78591447628651
546,1.7877893585915
547,1.7887614053351
548,1.78657862671692
549,1.7837666943427
550,1.77703258446043
551,1.77119093849692
552,1.76330082306091
553,1.75491855250523
554,1.7448934115775
555,1.73696208139049
556,1.72496819853872
557,1.717206298108
558,1.71038460958315
559,1.70377141177688
560,1.69888404732932
561,1.6973911015292
562,1.69760310304913
563,1.70276858855867
564,1.71027425123518
565,1.71664797919029
566,1.72949212079171
567,1.74291901010791
568,1.75694221810448
569,1.77443818542435
570,1.787195451177
571,1.80155871344876
572,1.81966396375949
573,1.8311337774744
574,1.84085187751291
575,1.85380090609203
576,1.86674838980966
577,1.87490653376291
578,1.88464142681043
579,1.89675894766291
580,1.91295708650497
581,1.9277518270148
582,1.95076895866985
583,1.97283007416188
584,1.9970131204463
585,2.02900364493811
586,2.05122136559051
587,2.07861724410417
588,2.10021947691362
589,2.12086765178182
590,2.13742291440159
591,2.14819413340447
592,2.15229990748307
593,2.14701293144378
594,2.13609820653098
595,2.12013932660023
596,2.09718038077535
597,2.06610636325802
598,2.03670436402359
599,2.00725974674769
600,1.97223952708173
601,1.94071417446574
602,1.91489031922343
603,1.89790040968196
604,1.87972207089186
605,1.8716331401327
606,1.87059047849583
607,1.87477323818488
608,1.88214646104877
609,1.89394039618272
610,1.91001380049058
611,1.92399220530942
612,1.93457309443888
613,1.94698822733514
614,1.94733364244806
615,1.9477216825454
616,1.94045844682209
617,1.93079701775552
618,1.91791795597151
619,1.89632896050752
620,1.87872874780134
621,1.86102479226113
622,1.8416394502523
623,1.83290140296527
624,1.82165339246393
625,1.82059648674409
626,1.82377366114385
627,1.82728047990253
628,1.83956241033754
629,1.85586735937799
630,1.87040931739543
631,1.88369451004415
632,1.89337307620773
633,1.89452800839837
634,1.89806549772798
635,1.89376871359317
636,1.8820745356019
637,1.85947617740823
638,1.83706375335084
639,1.81314401442075
640,1.77953196699795
641,1.74607960230572
642,1.7139742149346
643,1.68334130397129
644,1.6536722472764
645,1.62922442210189
646,1.61104001598314
647,1.59799903992258
648,1.5889192677672
649,1.58282515525316
650,1.58532161834271
651,1.58872489582543
652,1.59597865008857
653,1.60544757022965
654,1.61937096331052
655,1.63118428061151
656,1.6470793025163
657,1.66588650735497
658,1.67910222158674
659,1.69466268329745
660,1.70956093935412
661,1.72376754646942
662,1.73864113172099
663,1.75128900345573
664,1.76311385999887
665,1.77395753468671
666,1.78191254474315
667,1.78909129909913
668,1.79362928956068
669,1.79887744384857
670,1.80221034851948
671,1.80255126091636
672,1.80374965940055
673,1.80226485467619
674,1.80664727105631
675,1.80616809329381
676,1.81241792565972
677,1.81680837590189
678,1.82313969729238
679,1.83156441130457
680,1.8425625758026
681,1.84991979450143
682,1.86143241257511
683,1.86941452807817
684,1.87144239125014
685,1.87662595215871
686,1.87607947433254
687,1.8728324383762
688,1.86729395523846
689,1.85780695956921
690,1.84666096789358
691,1.83223454365575
692,1.82217302499831
693,1.80887454807182
694,1.8034536305149
695,1.79908528437799
696,1.80258207219932
697,1.80277685823113
698,1.81728108179017
699,1.83412566767254
700,1.8548871497083
701,1.87727013879035
702,1.90084448351221
703,1.92538251970126
704,1.94856674149737
705,1.96614556328886
706,1.98064878614397
707,1.98868724147235
708,1.98782686007607
709,1.98246563701329
710,1.9694265382988
711,1.95199481074817
712,1.93047275945137
713,1.90324594329195
714,1.87834858697299
715,1.85184797586543
716,1.82344731118066
717,1.80197848486673
718,1.78436476165276
719,1.76935673191484
720,1.75563990517684
721,1.7459372497837
722,1.74113844504672
723,1.73636026207452
724,1.73541369346725
725,1.73287843864833
726,1.73053349947515
727,1.71946567834128
728,1.70985543780143
729,1.6976307607308
730,1.68227758245131
731,1.66193183507106
732,1.63989134221103
733,1.61657424507634
734,1.59469802491537
735,1.5743958918894
736,1.55922224857645
737,1.5495049746888
738,1.54150706060351
739,1.53886860303402
740,1.54409406343782
741,1.55348527250858
742,1.56562800901802
743,1.58332924930843
744,1.60157716086367
745,1.61764451787783
746,1.63336091997359
747,1.6462108655122
748,1.65820780792333
749,1.66497423608292
750,1.666525929933
751,1.66312030791391
752,1.66060817980205
753,1.65044535379244
754,1.63952888938689
755,1.62868424508309
756,1.61831751383072
757,1.60722370693062
758,1.59737909326791
759,1.58798384300013
760,1.57947153981679
761,1.57538185744103
762,1.56825893486462
763,1.56240232443216
764,1.55920126438902
765,1.55100490611212
766,1.54534168617013
767,1.53876205175523
768,1.5321058562117
769,1.52590342353571
770,1.51826246118913
771,1.5119876771792
772,1.50794822064337
773,1.50472214258267
774,1.50510919174744
775,1.50821179360819
776,1.51499070736931
777,1.52539106633002
778,1.53710981347575
779,1.54859686733505
780,1.56307025622052
781,1.5771450387071
782,1.5905034693442
783,1.60248313779179
784,1.61343051838346
785,1.62205728392473
786,1.6275825911087
787,1.63116727372246
788,1.63630606036663
789,1.63830874165781
790,1.64142054487897
791,1.64609696275081
792,1.65195416758433
793,1.65756895207518
794,1.66562516697338
795,1.6752342426766
796,1.68587752892524
797,1.6947942454057
798,1.70637590831252
799,1.71343352740092
800,1.71922835973747
801,1.7214278540986
802,1.72149209635902
803,1.71359791968291
804,1.7008907805632
805,1.6899059630876
806,1.6712546718346
807,1.6502386237486
808,1.63240940734765
809,1.61208881458915
810,1.59239353396995
811,1.57652012163972
812,1.56322462837147
813,1.55110781617291
814,1.54638369634191
815,1.5417083346797
816,1.54356522096784
817,1.54717005029146
818,1.55007005991794
819,1.55789693061163
820,1.56439012083268
821,1.57167312996612
822,1.57957993970603
823,1.58700731403817
824,1.58895250376743
825,1.59575919661276
826,1.5999445823817
827,1.60368554080211
828,1.61155233460413
829,1.61895104467859
830,1.62747414039784
831,1.64016847048901
832,1.65245443924675
833,1.6663222379347
834,1.68324050447542
835,1.69808014880291
836,1.71452407892137
837,1.72650029373069
838,1.73988206884841
839,1.74946698732507
840,1.75435970273288
841,1.75980461692267
842,1.7580865375225
843,1.75568472980074
844,1.75132600878962
845,1.7450734757645
846,1.74023597283382
847,1.73455307597648
848,1.73211996927797
849,1.73227697732968
850,1.7347259787402
851,1.74198868806728
852,1.75169755950163
853,1.76181616967046
854,1.77532454961887
855,1.7918364001985
856,1.80601963792732
857,1.82075299775196
858,1.83421615524938
859,1.84248557388785
860,1.84874242249687
861,1.85261881757639
862,1.85343712395835
863,1.84977883480922
864,1.84645129922913
865,1.84395104837641
866,1.84243718806964
867,1.83947463476627
868,1.84390743521216
869,1.84634031920652
870,1.85675441989799
871,1.872157140968
872,1.88671087268733
873,1.90456399750569
874,1.92549091973861
875,1.94202160863287
876,1.95894703906255
877,1.96999111129032
878,1.97718790755124
879,1.97876283594895
880,1.971736600324
881,1.95945607883901
882,1.93880298776185
883,1.91511412921572
884,1.88664515713252
885,1.85785957154893
886,1.82431873216256
887,1.79471451095664
888,1.76900929206208
889,1.74665668733481
890,1.72967016624221
891,1.71865483920401
892,1.7112459487743
893,1.70720646498914
894,1.70684846761563
895,1.71334134842556
896,1.71583259099165
897,1.72123242879124
898,1.7196589236907
899,1.71953285442156
900,1.7170404078798
901,1.70948157297823
902,1.70063154063727
903,1.68734438788735
904,1.67929334113898
905,1.66651224944151
906,1.65267080012291
907,1.64549601521465
908,1.64038489743538
909,1.63883243869895
910,1.64314746250361
911,1.65408539719315
912,1.66504881304446
913,1.6813505397534
914,1.69601202111944
915,1.71217977302273
916,1.73045860156085
917,1.74945934890313
918,1.76316913249729
919,1.77368059161699
920,1.78423555797221
921,1.79045789075405
922,1.79667480970397
923,1.79772976150996
924,1.80022518417224
925,1.7955628171384
926,1.79232259162565
927,1.78906028817033
928,1.78798802484183
929,1.78537292303919
930,1.7788996001393
931,1.77131341755287
932,1.76430569747161
933,1.76107556878066
934,1.75947947940307
935,1.75433012126759
936,1.75484026077706
937,1.75429145955934
938,1.75708330071206
939,1.76015103256946
940,1.76872272600593
941,1.78575039799023
942,1.80216819619121
943,1.82504277802654
944,1.8510985956136
945,1.88062597821026
946,1.91428504454483
947,1.94249467761326
948,1.97861165209382
949,2.01076003258537
950,2.03439428580911
951,2.06154235357373
952,2.07934562642234
953,2.09641106938086
954,2.10847385202389
955,2.11324239583243
956,2.11360116630025
957,2.11365239734414
958,2.1104425082192
959,2.11297997856531
960,2.113865313271
961,2.11727935247584
962,2.12588835783548
963,2.13578355143501
964,2.15109722810043
965,2.16892805792102
966,2.18911755825827
967,2.20507794180705
968,2.22859154108236
969,2.24371207916569
970,2.25691857045326
971,2.26524727920114
972,2.26221142146604
973,2.25479574330693
974,2.23493581363582
975,2.21644192347452
976,2.18372458348406
977,2.14682310464979
978,2.110833640321
979,2.07423698132367
980,2.03524132876398
981,2.00496278051264
982,1.97955471123739
983,1.96204465443398
984,1.95498382538892
985,1.95310306285347
986,1.95754798894648
987,1.97615142611941
988,1.99198358069823
989,2.01929003990374
990,2.03917043886155
991,2.06222847550046
992,2.08075411709328
993,2.09672730494561
994,2.10100093536389
995,2.10142925178445
996,2.0911445872445
997,2.07188036475545
998,2.05466276912537
999,2.02417553871568
1000,1.99831945301933
1001,1.9735726445528
1002,1.94872932716982
1003,1.92860667113959
1004,1.91209466247762
1005,1.89786609394573
1006,1.89202577238068
1007,1.89093149012766
1008,1.89016320091707
1009,1.89561334633033
1010,1.9003612086785
1011,1.90193432891948
1012,1.90274719051405
1013,1.90287879332995
1014,1.88985011055597
1015,1.87308500757011
1016,1.85395645801617
1017,1.83164535689201
1018,1.80884920693042
1019,1.77791607968847
1020,1.75299950376534
1021,1.72411854821058
1022,1.69863579550635
1023,1.67846500052035
1024,1.6589980579526
1025,1.65104089204931
1026,1.64745514823184
1027,1.64336529621469
1028,1.65872852067088
1029,1.67142121450386
1030,1.69131655807293
1031,1.70936036293655
1032,1.7318604638037
1033,1.7607360165599
1034,1.78689339119594
1035,1.81338160186408
1036,1.84294903845651
1037,1.86904009541601
1038,1.8919798789035
1039,1.91666662543887
1040,1.94130316623868
1041,1.95948171432036
1042,1.97526795934344
1043,1.99054630472605
1044,2.00228007345167
1045,2.00948771180518
1046,2.01145824110783
1047,2.01087517039441
1048,2.00391885735473
1049,1.99688929628306
1050,1.98636721448853
1051,1.97809311135885
1052,1.96551904928156
1053,1.95990360098919
1054,1.95449537908789
1055,1.95366968105524
1056,1.95607109368293
1057,1.9625125802393
1058,1.97263691941503
1059,1.98720369606142
1060,2.008634221254
1061,2.02647747129023
1062,2.05057070433041
1063,2.07018479557396
1064,2.08648358406593
1065,2.09963240304901
1066,2.10546223485769
1067,2.11353238325249
1068,2.1134758323112
1069,2.10226604930156
1070,2.0971493066412
1071,2.08228723776379
1072,2.0750022303864
1073,2.06573305863621
1074,2.05549301720261
1075,2.05382144438351
1076,2.05562442746408
1077,2.06297308160835
1078,2.0789511988797
1079,2.09908228630626
1080,2.12129345123706
1081,2.1554427990306
1082,2.18289863054706
1083,2.21047800495678
1084,2.23251760212523
1085,2.24846631934703
1086,2.2544637738109
1087,2.25508381373129
1088,2.2419079400121
1089,2.22078683358294
1090,2.19100357493122
1091,2.15400625136126
1092,2.11153262747334
1093,2.06621129936307
1094,2.01573984868554
1095,1.96870389742213
1096,1.92385604411997
1097,1.88469793953504
1098,1.85323541001388
1099,1.83021742063382
1100,1.81269691220352
1101,1.80176639623172
1102,1.79512594402396
1103,1.7966013930324
1104,1.80016531265747
1105,1.80204499386037
1106,1.80622733671385
1107,1.80983134967775
1108,1.8060218906136
1109,1.80313826592555
1110,1.7916431949144
1111,1.77926858017737
1112,1.76503190072468
1113,1.7478663912071
1114,1.73233926884772
1115,1.71419323105086
1116,1.70307324446394
1117,1.69453421963432
1118,1.69143891824096
1119,1.69412260079368
1120,1.70513659595919
1121,1.71637426670936
1122,1.73051686372432
1123,1.74637606961778
1124,1.7573756552664
1125,1.76879859083442
1126,1.77704609413569
1127,1.77860116674875
1128,1.78095318818643
1129,1.77306312869016
1130,1.75518015471973
1131,1.73880290474194
1132,1.71582914791125
1133,1.69177177796268
1134,1.66746378603532
1135,1.63862656518207
1136,1.6178022947775
1137,1.5948785352946
1138,1.57298407569722
1139,1.55614414215049
1140,1.54628581567812
1141,1.53511896083087
1142,1.5298584813719
1143,1.52987406888838
1144,1.53099145687488
1145,1.53476038555439
1146,1.54160510931583
1147,1.55241462491217
1148,1.56968592285743
1149,1.58642332588785
1150,1.60124756028763
1151,1.61399498892286
1152,1.63384585687292
1153,1.65293283121031
1154,1.68439586671697
1155,1.70739803327412
1156,1.73968759668595
1157,1.76618246394931
1158,1.79640680279285
1159,1.8217048879944
1160,1.84766982172186
1161,1.86921828457387
1162,1.8860687340415
1163,1.89900613457088
1164,1.90507564896731
1165,1.90874428491234
1166,1.90916352079785
1167,1.90376983117386
1168,1.90042198974448
1169,1.89533662758808
1170,1.89082168974898
1171,1.89075339788698
1172,1.89181541539783
1173,1.89131396897015
1174,1.89487509422439
1175,1.90420059502414
1176,1.909138740012
1177,1.91502275092226
1178,1.92024851506522
1179,1.92032531569059
1180,1.91983541158143
1181,1.91537203577162
1182,1.90003479006596
1183,1.88536918191377
1184,1.86405078654388
1185,1.83645482710261
1186,1.81199093093286
1187,1.783914054522
1188,1.75462691077579
1189,1.7339128189706
1190,1.70899818011899
1191,1.69574889631159
1192,1.68923859820769
1193,1.6845047813723
1194,1.69321810845817
1195,1.70634023851817
1196,1.72341127983857
1197,1.74428757683718
1198,1.76777203700962
1199,1.79022184581891
1200,1.81128716448278
1201,1.82586756651227
1202,1.84224323500317
1203,1.85034256491973
1204,1.84891623672392
1205,1.8438857036571
1206,1.8382666840992
1207,1.8252231376301
1208,1.80893560897404
1209,1.79062096344775
1210,1.77510732409713
1211,1.76039679657305
1212,1.74521294202312
1213,1.73445251667494
1214,1.7223000966714
1215,1.71567198206028
1216,1.7103623801096
1217,1.70176982116847
1218,1.69736933782112
1219,1.69162406667329
1220,1.68196787920106
1221,1.67294128420516
1222,1.66269512380468
1223,1.65287180658099
1224,1.63868499326023
1225,1.62429454030316
1226,1.61160776289422
1227,1.60145986306406
1228,1.59489626405627
1229,1.58840057052811
1230,1.59184160092005
1231,1.60192120529414
1232,1.61778944671463
1233,1.63167250704697
1234,1.65932984823917
1235,1.68778912014249
1236,1.7157724218543
1237,1.74689990677975
1238,1.77733946859848
1239,1.80092206686097
1240,1.82581287626774
1241,1.84390275542071
1242,1.86001242954905
1243,1.86974761918441
1244,1.87900406747107
1245,1.87917515361345
1246,1.8786175361977
1247,1.88243361615363
1248,1.88142319681693
1249,1.88192991975874
1250,1.88789860666424
1251,1.89042296328271
1252,1.89445405475194
1253,1.89648270400399
1254,1.90085962052569
1255,1.9040668209638
1256,1.90755467720458
1257,1.90188285034426
1258,1.89353326478963
1259,1.88017538946748
1260,1.86692384673651
1261,1.84514016450188
1262,1.81855855650424
1263,1.79480893808597
1264,1.76173743400906
1265,1.73472602477371
1266,1.71073433302069
1267,1.69272672169509
1268,1.67986053763381
1269,1.67095615763961
1270,1.66958212164371
1271,1.67818818968126
1272,1.69103291603227
1273,1.70561209191723
1274,1.72623868790706
1275,1.74468303960122
1276,1.76607676516507
1277,1.78382895250446
1278,1.80012650277472
1279,1.80834924428145
1280,1.81352730628944
1281,1.81805992471963
1282,1.81597290326753
1283,1.81048095187471
1284,1.79717915921539
1285,1.7915659929542
1286,1.78275561117436
1287,1.7779195017311
1288,1.7739851432987
1289,1.77278767713686
1290,1.77622195250814
1291,1.77700886477849
1292,1.78230976711571
1293,1.78674243068899
1294,1.79009185136544
1295,1.78032877852644
1296,1.77760369509908
1297,1.76989443725753
1298,1.75255869809779
1299,1.73620761462228
1300,1.70813631795774
1301,1.68022979525625
1302,1.64818964509359
1303,1.61184000634756
1304,1.58010769646874
1305,1.54727893995947
1306,1.52054569967079
1307,1.4974517369204
1308,1.47432642579697
1309,1.45944248428434
1310,1.45117931498999
1311,1.4509605416737
1312,1.4522333115916
1313,1.46127661192696
1314,1.47586812546735
1315,1.49045686852411
1316,1.51008589169576
1317,1.53370827729297
1318,1.55942610989612
1319,1.58563139889456
1320,1.6127156861201
1321,1.64751584749795
1322,1.68076758433554
1323,1.71070453643348
1324,1.74469136084436
1325,1.77929742233876
1326,1.81353823491517
1327,1.84680378106165
1328,1.87900760699607
1329,1.90842892430278
1330,1.93224147385425
1331,1.95106294937623
1332,1.96867885861944
1333,1.97778193118024
1334,1.98435329830132
1335,1.9845117673835
1336,1.98234516322602
1337,1.9770495021809
1338,1.9636799502093
1339,1.95314667398322
1340,1.94373676773104
1341,1.93702341670041
1342,1.93042488614804
1343,1.92869988031834
1344,1.93041350706417
1345,1.93414605766069
1346,1.94207790924103
1347,1.95578633763924
1348,1.97403706496847
1349,1.98884373027388
1350,2.00845769998776
1351,2.0215704755544
1352,2.03345832951056
1353,2.04274593285978
1354,2.04440913138444
1355,2.0442360206219
1356,2.04047929038552
1357,2.03124441621685
1358,2.02618005926721
1359,2.0169917828685
1360,2.00856142769115
1361,2.00343311593442
1362,2.00463323066832
1363,2.01094316846451
1364,2.02675052094807
1365,2.04531770591633
